timestamp,x_uT,y_uT,z_uT
1405.4,30.91,-15.09,-80.20
1405.4,28.64,-15.64,-80.71
1405.4,28.82,-16.00,-80.41
1405.4,28.82,-16.00,-80.41
1405.4,28.45,-14.73,-81.33
1405.4,30.00,-15.27,-82.14
1405.4,30.00,-15.27,-82.14
1405.4,29.18,-15.73,-80.61
1405.4,29.18,-15.73,-80.61
1405.4,31.09,-14.91,-79.18
1405.4,29.00,-15.91,-81.53
1405.4,29.00,-15.91,-81.53
1405.4,27.73,-15.82,-80.82
1405.4,30.55,-15.64,-81.02
1405.4,30.55,-15.64,-81.02
1405.4,29.09,-16.36,-81.22
1405.4,29.09,-16.36,-81.22
1405.4,29.64,-16.09,-82.24
1405.4,29.09,-16.73,-82.14
1405.4,29.09,-16.73,-82.14
1421.5,29.64,-15.73,-81.22
1421.5,30.18,-15.91,-81.22
1423.6,30.18,-15.91,-81.22
1423.6,27.64,-16.82,-82.14
1425.6,27.64,-16.82,-82.14
1425.6,28.55,-14.36,-81.33
1425.6,28.91,-14.64,-82.65
1427.6,28.91,-14.64,-82.65
1427.6,29.64,-17.64,-81.73
1429.6,28.09,-14.45,-80.51
1429.6,28.09,-14.45,-80.51
1429.6,31.09,-16.91,-81.43
1433.4,31.09,-16.91,-81.43
1433.4,31.36,-17.00,-82.14
1434.6,31.09,-16.18,-80.31
1434.6,31.09,-16.18,-80.31
1434.6,31.00,-13.91,-81.02
1434.6,30.64,-15.27,-80.82
1437.6,30.64,-15.27,-80.82
1437.6,28.45,-13.82,-80.92
1439.6,28.45,-13.82,-80.92
1439.6,29.45,-15.91,-80.82
1439.6,30.27,-16.64,-80.92
1439.6,30.27,-16.64,-80.92
1439.6,29.27,-15.18,-80.41
1439.6,29.27,-15.00,-79.39
1439.6,29.27,-15.00,-79.39
1439.6,31.45,-16.18,-82.04
1439.6,31.45,-16.18,-82.04
1439.6,29.64,-17.27,-79.39
1439.6,30.91,-15.09,-80.10
1439.6,30.91,-15.09,-80.10
1449.1,26.55,-16.09,-81.73
1449.1,29.18,-17.64,-80.51
1449.1,29.18,-17.64,-80.51
1451.3,30.27,-16.00,-79.39
1451.3,30.27,-16.00,-79.39
1453.3,29.73,-15.64,-81.22
1453.3,31.27,-16.18,-79.90
1453.3,31.27,-16.18,-79.90
1453.3,28.36,-17.27,-80.71
1453.3,30.64,-15.27,-81.02
1453.3,30.64,-15.27,-81.02
1453.3,29.91,-16.36,-81.12
1453.3,29.91,-16.36,-81.12
1453.3,29.64,-17.27,-79.49
1453.3,28.64,-16.82,-82.04
1453.3,28.64,-16.82,-82.04
1453.3,28.45,-15.36,-80.00
1453.3,31.36,-15.27,-80.41
1453.3,31.36,-15.27,-80.41
1453.3,30.36,-15.73,-80.41
1465.8,30.36,-15.73,-80.41
1465.8,29.36,-16.55,-81.22
1465.8,30.82,-14.45,-82.35
1467.8,30.82,-14.45,-82.35
1467.8,29.91,-16.36,-81.43
1469.3,30.00,-16.45,-81.53
1469.3,30.00,-16.45,-81.53
1471.3,30.82,-16.36,-80.41
1471.3,30.82,-16.36,-80.41
1473.4,31.36,-16.27,-81.22
1473.4,29.00,-15.09,-81.12
1473.4,29.00,-15.09,-81.12
1475.4,29.91,-14.18,-81.22
1475.4,28.91,-15.82,-80.00
1475.4,28.91,-15.82,-80.00
1477.4,29.82,-15.18,-79.90
1477.4,29.82,-15.18,-79.90
1479.4,31.45,-18.91,-82.24
1479.4,29.00,-18.55,-78.98
1479.4,29.00,-18.55,-78.98
1479.4,30.55,-15.18,-78.98
1484.0,29.27,-17.45,-82.45
1485.2,29.27,-17.45,-82.45
1485.2,29.45,-14.73,-81.53
1485.2,29.45,-14.73,-81.53
1485.2,30.09,-16.55,-80.31
1485.2,26.73,-16.55,-80.61
1485.2,26.73,-16.55,-80.61
1485.2,30.36,-15.36,-81.12
1485.2,28.82,-14.18,-81.33
1485.2,28.82,-14.18,-81.33
1485.2,28.82,-15.27,-81.33
1485.2,28.82,-15.27,-81.33
1485.2,29.09,-14.09,-82.96
1485.2,30.27,-14.36,-80.71
1485.2,30.27,-14.36,-80.71
1485.2,30.27,-16.09,-82.14
1485.2,30.27,-16.36,-80.82
1485.2,29.18,-16.36,-80.82
1499.2,28.09,-15.91,-81.53
1499.2,28.09,-15.91,-81.53
1500.9,29.73,-14.36,-81.02
1502.2,30.55,-14.64,-81.73
1502.2,30.55,-14.64,-81.73
1502.2,29.45,-16.00,-81.43
1502.2,29.45,-16.00,-81.43
1502.2,29.45,-16.00,-81.43
1502.2,29.73,-16.00,-81.63
1502.2,29.73,-16.00,-81.63
1502.2,29.91,-15.45,-80.82
1502.2,29.18,-16.00,-81.33
1502.2,29.18,-16.00,-81.33
1502.2,29.36,-15.09,-81.84
1502.2,29.36,-15.09,-81.84
1502.2,32.45,-17.00,-81.12
1502.2,30.18,-15.45,-81.73
1502.2,30.18,-15.45,-81.73
1502.2,29.45,-14.82,-82.14
1502.2,29.45,-17.00,-81.33
1502.2,29.45,-17.00,-81.33
1515.9,28.91,-15.64,-80.20
1516.9,28.91,-15.64,-80.20
1516.9,29.09,-15.36,-79.90
1518.9,31.27,-16.45,-80.51
1518.9,31.27,-16.45,-80.51
1518.9,31.73,-17.18,-79.29
1520.9,29.91,-15.73,-81.33
1520.9,29.91,-15.73,-81.33
1522.9,31.45,-13.73,-81.22
1522.9,31.45,-13.73,-81.22
1522.9,30.45,-14.45,-82.35
1524.9,28.27,-15.45,-80.82
1524.9,28.27,-15.45,-80.82
1526.9,32.09,-15.64,-81.53
1526.9,29.64,-15.36,-80.82
1526.9,29.64,-15.36,-80.82
1528.9,27.09,-13.91,-81.33
1528.9,27.09,-13.91,-81.33
1530.9,32.64,-15.45,-80.92
1532.7,30.45,-17.00,-81.43
1532.7,30.45,-17.00,-81.43
1532.7,29.45,-13.73,-79.90
1535.0,28.36,-15.09,-80.92
1535.0,28.36,-15.09,-80.92
1535.0,31.00,-16.00,-81.73
1535.0,31.00,-16.00,-81.73
1535.0,30.27,-15.09,-80.41
1535.0,31.36,-16.27,-80.31
1535.0,31.36,-16.27,-80.31
1535.0,29.82,-16.09,-81.02
1535.0,30.45,-16.18,-80.82
1535.0,30.45,-16.18,-80.82
1535.0,29.91,-15.00,-82.04
1535.0,29.91,-15.00,-82.04
1535.0,29.09,-14.18,-81.12
1535.0,28.91,-14.27,-80.71
1535.0,28.91,-14.27,-80.71
1535.0,29.36,-16.64,-81.12
1535.0,31.82,-16.36,-80.82
1548.5,31.82,-16.36,-80.82
1550.6,27.91,-16.64,-81.43
1552.6,27.91,-16.64,-81.43
1552.6,28.73,-16.27,-81.02
1554.6,28.45,-16.82,-81.73
1554.6,28.45,-16.82,-81.73
1554.6,31.18,-17.45,-80.00
1554.6,28.82,-17.00,-79.49
1554.6,28.82,-17.00,-79.49
1554.6,29.18,-17.55,-80.82
1554.6,29.18,-17.55,-80.82
1554.6,29.18,-17.00,-80.51
1554.6,30.45,-16.82,-81.12
1554.6,30.45,-16.82,-81.12
1554.6,29.18,-15.09,-81.12
1554.6,31.91,-16.64,-80.51
1554.6,31.91,-16.64,-80.51
1564.6,28.82,-14.27,-81.12
1564.6,28.82,-14.27,-81.12
1566.2,28.36,-16.27,-80.82
1567.7,30.91,-16.64,-81.33
1567.7,30.91,-16.64,-81.33
1567.7,29.73,-14.91,-80.41
1567.7,30.64,-14.64,-81.33
1567.7,30.64,-14.64,-81.33
1567.7,32.00,-15.27,-81.33
1567.7,32.00,-15.27,-81.33
1567.7,27.82,-16.55,-80.61
1567.7,31.36,-14.91,-81.02
1567.7,31.36,-14.91,-81.02
1567.7,29.18,-14.91,-79.80
1567.7,28.82,-14.73,-80.71
1567.7,28.82,-14.73,-80.71
1567.7,29.36,-14.45,-80.82
1567.7,29.36,-14.45,-80.82
1567.7,30.09,-16.64,-83.16
1580.4,28.09,-15.45,-82.04
1580.4,28.09,-15.45,-82.04
1582.4,29.91,-15.64,-80.61
1582.4,32.00,-16.64,-82.65
1583.9,32.00,-16.64,-82.65
1583.9,29.82,-16.45,-81.33
1583.9,29.82,-16.45,-81.33
1583.9,31.73,-14.45,-82.65
1583.9,30.55,-15.73,-81.02
1583.9,30.55,-15.73,-81.02
1583.9,30.55,-17.00,-80.92
1583.9,29.45,-15.27,-81.22
1583.9,29.45,-15.27,-81.22
1583.9,31.09,-17.55,-82.24
1583.9,31.09,-17.55,-82.24
1583.9,28.91,-14.45,-81.73
1583.9,30.64,-15.27,-82.45
1583.9,30.64,-15.27,-82.45
1583.9,30.27,-15.64,-81.94
1583.9,29.18,-15.18,-80.92
1596.5,29.18,-15.18,-80.92
1596.5,31.09,-15.45,-80.41
1599.2,31.09,-15.45,-80.41
1599.2,31.64,-16.18,-80.10
1599.2,31.64,-17.18,-78.27
1601.2,31.64,-17.18,-78.27
1601.2,29.18,-17.82,-80.92
1603.2,30.36,-15.09,-81.02
1603.2,30.36,-15.09,-81.02
1603.2,30.73,-16.73,-83.47
1605.2,30.73,-16.73,-83.47
1605.2,28.55,-14.64,-81.43
1607.2,30.00,-15.45,-81.43
1607.2,30.00,-15.45,-81.43
1607.2,29.55,-14.64,-81.33
1609.2,29.82,-17.73,-80.71
1609.2,29.82,-17.73,-80.71
1609.2,28.82,-18.55,-80.61
1611.2,28.82,-18.55,-80.61
1612.2,31.36,-19.00,-82.14
1612.2,28.18,-16.64,-80.20
1612.2,28.18,-16.64,-80.20
1615.8,28.36,-16.45,-81.63
1615.8,29.73,-16.18,-82.04
1617.8,29.73,-16.18,-82.04
1617.8,29.55,-18.09,-80.20
1617.8,29.55,-18.09,-80.20
1619.8,29.00,-17.18,-81.73
1619.8,30.18,-14.82,-82.14
1621.9,30.18,-14.82,-82.14
1621.9,29.64,-15.27,-80.92
1621.9,28.91,-15.45,-79.29
1623.9,28.91,-15.45,-79.29
1623.9,26.64,-16.73,-82.14
1625.9,26.64,-16.73,-82.14
1625.9,29.91,-16.45,-80.10
1625.9,28.45,-17.45,-81.84
1627.9,28.45,-17.45,-81.84
1627.9,32.36,-17.82,-82.04
1629.9,30.09,-15.55,-80.31
1629.9,30.09,-15.55,-80.31
1629.9,29.64,-16.91,-79.18
1633.4,29.64,-16.91,-79.18
1633.4,29.00,-15.91,-82.04
1633.4,33.45,-15.18,-81.22
1635.4,33.45,-15.18,-81.22
1635.4,30.73,-16.73,-81.02
1635.4,28.73,-15.73,-82.04
1635.4,28.73,-15.73,-82.04
1635.4,28.09,-13.64,-80.31
1635.4,28.09,-13.64,-80.31
1635.4,29.09,-17.18,-81.73
1635.4,29.55,-16.36,-81.22
1635.4,29.55,-16.36,-81.22
1635.4,27.64,-17.18,-80.71
1635.4,27.64,-14.09,-80.92
1644.0,30.73,-14.09,-80.92
1644.0,29.55,-18.91,-81.02
1644.0,29.55,-18.91,-81.02
1644.0,32.27,-14.91,-80.82
1644.0,29.00,-15.36,-81.63
1644.0,29.00,-15.36,-81.63
1649.2,29.82,-17.18,-81.12
1649.2,29.82,-17.18,-81.12
1651.2,28.18,-17.55,-81.02
1651.2,27.00,-15.73,-81.73
1651.2,27.00,-15.73,-81.73
1653.2,29.45,-16.36,-80.71
1653.2,29.09,-14.36,-82.24
1655.2,29.09,-14.36,-82.24
1655.2,30.00,-16.82,-80.92
1657.2,30.00,-16.82,-80.92
1657.2,31.64,-14.64,-81.53
1657.2,29.64,-14.64,-80.71
1659.2,29.64,-14.64,-80.71
1659.2,31.18,-16.00,-81.53
1661.2,28.45,-18.18,-82.24
1661.2,28.45,-18.18,-82.24
1661.2,29.18,-17.82,-81.33
1663.2,29.18,-17.82,-81.33
1663.2,30.27,-17.45,-81.22
1663.2,29.45,-16.82,-81.33
1666.8,29.45,-16.82,-81.33
1668.1,29.91,-17.36,-82.04
1668.1,29.82,-16.73,-81.63
1668.1,29.82,-16.73,-81.63
1668.1,29.73,-15.82,-82.24
1668.1,29.73,-15.82,-82.24
1668.1,31.00,-17.64,-80.51
1668.1,31.82,-17.18,-82.04
1668.1,31.82,-17.18,-82.04
1668.1,28.27,-15.09,-81.02
1675.1,30.00,-16.64,-82.86
1675.1,30.00,-16.64,-82.86
1675.1,28.73,-16.09,-81.33
1677.1,28.73,-16.09,-81.33
1677.1,28.45,-16.73,-80.51
1679.2,29.45,-17.18,-82.45
1679.2,29.45,-17.18,-82.45
1681.2,27.64,-18.09,-81.63
1681.2,31.27,-16.64,-82.76
1681.2,31.27,-16.64,-82.76
1683.9,30.82,-18.09,-81.73
1684.9,30.82,-18.09,-81.73
1684.9,28.45,-14.27,-80.00
1684.9,30.09,-16.09,-81.33
1684.9,30.09,-16.09,-81.33
1684.9,29.82,-17.91,-81.73
1684.9,30.00,-18.09,-83.47
1684.9,30.00,-18.09,-83.47
1684.9,29.18,-17.55,-81.02
1691.0,29.18,-17.55,-81.02
1691.0,29.18,-15.36,-81.22
1693.2,30.27,-17.36,-82.55
1693.2,30.27,-17.36,-82.55
1694.8,28.91,-15.36,-82.35
1694.8,29.55,-15.91,-80.51
1694.8,29.55,-15.91,-80.51
1696.9,30.27,-15.73,-81.84
1698.9,30.27,-15.73,-81.84
1698.9,29.82,-14.18,-81.53
1701.6,27.09,-16.64,-81.73
1701.6,27.09,-16.64,-81.73
1703.6,30.27,-16.00,-81.53
1705.8,29.82,-16.64,-81.53
1707.5,29.82,-16.64,-81.53
1707.5,27.55,-15.36,-79.39
1709.5,27.55,-15.36,-79.39
1709.5,28.45,-17.36,-82.04
1709.5,31.91,-15.82,-80.00
1709.5,31.91,-15.82,-80.00
1709.5,27.82,-14.82,-81.73
1715.6,26.91,-17.45,-81.63
1715.6,26.91,-17.45,-81.63
1715.6,30.73,-16.91,-80.51
1715.6,30.73,-16.91,-80.51
1718.9,28.91,-15.82,-83.57
1718.9,30.45,-16.36,-81.84
1720.4,30.45,-16.36,-81.84
1720.4,29.64,-16.45,-81.22
1720.4,29.09,-16.27,-80.82
1722.9,29.09,-16.27,-80.82
1722.9,29.45,-16.36,-81.33
1722.9,29.45,-16.36,-81.33
1722.9,30.27,-14.09,-80.10
1722.9,27.64,-14.18,-80.82
1722.9,27.64,-14.18,-80.82
1722.9,27.91,-14.36,-81.53
1722.9,29.91,-16.18,-81.43
1722.9,29.91,-16.18,-81.43
1722.9,30.45,-15.73,-81.22
1731.0,30.45,-15.73,-81.22
1732.0,27.82,-17.36,-80.51
1732.0,30.36,-15.64,-79.69
1732.0,30.36,-15.64,-79.69
1732.0,30.00,-15.27,-82.14
1735.7,29.36,-15.00,-80.41
1735.7,29.36,-15.00,-80.41
1735.7,29.09,-14.91,-81.02
1735.7,29.09,-14.91,-81.02
1735.7,28.91,-16.82,-82.04
1735.7,31.00,-16.09,-80.51
1735.7,31.00,-16.09,-80.51
1735.7,30.27,-17.45,-82.55
1735.7,30.09,-16.27,-81.73
1735.7,30.09,-16.27,-81.73
1735.7,31.27,-16.45,-80.31
1735.7,31.27,-16.45,-80.31
1735.7,29.73,-14.45,-79.29
1735.7,30.00,-15.27,-79.18
1746.9,30.00,-15.27,-79.18
1746.9,29.55,-14.91,-81.43
1749.0,31.09,-16.36,-80.10
1749.0,31.09,-16.36,-80.10
1751.0,27.73,-14.18,-80.00
1751.0,27.73,-14.18,-80.00
1751.0,31.45,-15.73,-80.92
1753.1,30.73,-17.18,-80.92
1753.1,30.73,-17.18,-80.92
1755.1,31.18,-16.64,-80.41
1755.1,31.27,-16.55,-81.33
1755.1,31.27,-16.55,-81.33
1757.1,31.18,-16.55,-82.24
1757.1,31.18,-16.55,-82.24
1759.1,31.09,-16.09,-81.02
1759.1,29.73,-17.00,-82.76
1759.1,29.73,-17.00,-82.76
1761.1,30.00,-15.82,-81.33
1761.1,30.00,-14.36,-81.73
1762.8,30.00,-14.36,-81.73
1765.2,31.36,-16.00,-81.22
1765.2,31.36,-16.00,-81.22
1766.7,30.18,-13.09,-77.55
1766.7,30.00,-15.18,-81.02
1768.7,30.00,-15.18,-81.02
1768.7,31.82,-15.27,-79.80
1768.7,28.91,-17.00,-80.51
1768.7,28.91,-17.00,-80.51
1768.7,29.55,-16.82,-82.04
1768.7,29.55,-16.82,-82.04
1768.7,30.55,-16.00,-80.41
1768.7,31.36,-15.36,-81.22
1768.7,31.36,-15.36,-81.22
1768.7,28.36,-13.91,-81.43
1768.7,30.45,-16.73,-79.49
1768.7,30.45,-16.73,-79.49
1768.7,28.91,-16.82,-82.14
1778.7,28.91,-16.82,-82.14
1778.7,30.18,-16.36,-81.84
1778.7,31.00,-16.55,-80.71
1778.7,31.00,-16.55,-80.71
1778.7,28.82,-15.18,-79.49
1783.9,28.82,-16.18,-80.51
1783.9,29.82,-16.18,-80.51
1783.9,29.55,-15.73,-82.04
1783.9,29.55,-15.73,-82.04
1783.9,32.27,-17.91,-81.63
1783.9,29.73,-14.91,-78.88
1783.9,29.73,-14.91,-78.88
1783.9,31.00,-16.36,-80.82
1783.9,31.00,-16.36,-80.82
1783.9,31.00,-16.36,-80.82
1783.9,29.82,-14.45,-80.00
1783.9,29.82,-14.45,-80.00
1783.9,30.45,-15.55,-81.63
1794.5,27.82,-16.73,-81.02
1795.8,27.82,-16.73,-81.02
1795.8,30.00,-18.36,-78.98
1795.8,30.00,-18.36,-78.98
1798.6,27.91,-17.45,-80.71
1798.6,28.91,-16.00,-80.41
1798.6,28.91,-16.00,-80.41
1800.7,30.82,-16.55,-80.82
1800.7,32.91,-17.64,-79.29
1800.7,32.91,-17.64,-79.29
1800.7,31.09,-15.91,-82.14
1800.7,31.09,-15.91,-82.14
1800.7,29.18,-14.09,-81.22
1800.7,30.36,-15.91,-83.27
1800.7,30.36,-15.91,-83.27
1800.7,30.36,-15.73,-81.63
1800.7,31.27,-17.91,-80.41
1800.7,31.27,-17.91,-80.41
1800.7,28.55,-16.00,-81.94
1810.2,28.55,-16.00,-81.94
1810.2,29.55,-16.73,-81.22
1810.2,29.09,-15.91,-82.14
1810.2,29.09,-15.91,-82.14
1810.2,31.00,-16.64,-80.31
1810.2,31.36,-16.64,-81.22
1810.2,31.36,-16.64,-81.22
1810.2,29.64,-16.09,-80.31
1810.2,29.64,-16.09,-80.31
1810.2,31.45,-14.36,-80.61
1810.2,29.91,-15.36,-81.94
1810.2,29.91,-15.36,-81.94
1810.2,27.09,-16.09,-81.02
1810.2,29.18,-16.09,-80.92
1810.2,29.18,-16.09,-80.92
1810.2,29.36,-14.45,-81.12
1810.2,29.36,-14.45,-81.12
1810.2,29.45,-15.73,-81.02
1810.2,29.64,-15.64,-79.59
1810.2,29.64,-15.64,-79.59
1825.9,29.55,-17.00,-82.14
1827.9,30.27,-16.73,-81.84
1827.9,30.27,-16.73,-81.84
1827.9,28.45,-14.36,-81.22
1830.0,28.45,-14.36,-81.22
1830.0,28.64,-16.18,-80.41
1832.0,29.91,-14.45,-81.43
1832.0,29.91,-14.45,-81.43
1834.0,31.09,-14.82,-80.92
1834.0,29.27,-14.82,-80.31
1834.0,29.27,-14.82,-80.31
1836.5,29.09,-14.64,-81.33
1836.5,29.09,-14.64,-81.33
1836.5,30.55,-14.45,-81.02
1836.5,29.55,-16.55,-80.92
1836.5,29.55,-16.55,-80.92
1836.5,30.09,-17.36,-82.76
1836.5,32.64,-17.55,-81.43
1842.0,32.64,-17.55,-81.43
1842.0,32.27,-15.64,-80.10
1842.0,32.27,-15.64,-80.10
1842.0,28.73,-15.45,-82.76
1842.0,30.82,-14.82,-81.73
1842.0,30.82,-14.82,-81.73
1842.0,31.27,-17.00,-82.55
1842.0,29.18,-16.45,-81.73
1842.0,29.18,-16.45,-81.73
1849.2,27.73,-15.91,-80.10
1849.2,27.73,-15.91,-80.10
1851.2,28.27,-17.09,-80.92
1851.2,32.09,-17.09,-82.35
1851.2,32.09,-17.09,-82.35
1853.2,29.82,-17.82,-80.61
1853.2,31.55,-16.45,-81.84
1855.2,31.55,-16.45,-81.84
1855.2,30.91,-14.73,-80.71
1855.2,30.91,-14.73,-80.71
1857.2,28.36,-16.45,-80.92
1859.2,27.64,-15.36,-81.02
1859.2,27.64,-15.36,-81.02
1861.2,28.36,-16.64,-80.82
1861.2,29.45,-16.36,-81.12
1861.2,29.45,-16.36,-81.12
1863.2,28.91,-16.09,-81.53
1863.2,28.91,-16.09,-81.53
1863.2,29.64,-17.82,-80.92
1865.8,26.91,-16.73,-80.41
1865.8,26.91,-16.73,-80.41
1867.8,31.18,-14.91,-79.59
1867.8,28.82,-13.36,-83.37
1867.8,28.82,-13.36,-83.37
1869.8,30.18,-17.27,-81.43
1869.8,30.18,-17.27,-81.43
1871.9,27.91,-16.73,-80.31
1872.9,31.36,-16.45,-81.43
1872.9,31.36,-16.45,-81.43
1874.9,30.18,-16.27,-80.51
1874.9,28.91,-15.27,-80.20
1874.9,28.91,-15.27,-80.20
1876.9,28.09,-16.00,-81.33
1876.9,28.09,-16.00,-81.33
1878.9,29.09,-17.18,-83.16
1878.9,28.64,-15.73,-79.18
1878.9,28.64,-15.73,-79.18
1880.9,30.82,-18.36,-80.82
1880.9,28.91,-16.27,-81.84
1884.0,28.91,-16.27,-81.84
1884.0,29.18,-17.73,-81.22
1885.0,29.18,-17.73,-81.22
1885.0,31.82,-15.82,-82.55
1885.0,30.09,-17.18,-81.12
1885.0,30.09,-17.18,-81.12
1888.6,30.91,-17.82,-81.53
1888.6,30.64,-12.55,-81.22
1890.1,30.64,-12.55,-81.22
1890.1,31.09,-15.91,-81.73
1890.1,31.09,-15.91,-81.73
1890.1,28.09,-17.09,-80.51
1890.1,31.91,-16.09,-79.08
1890.1,31.91,-16.09,-79.08
1890.1,30.36,-17.36,-82.24
1890.1,31.00,-17.36,-79.18
1890.1,31.00,-17.36,-79.18
1890.1,30.27,-16.27,-81.22
1890.1,30.27,-16.27,-81.22
1899.2,30.73,-14.36,-80.92
1899.2,29.91,-15.82,-81.02
1901.2,29.91,-15.82,-81.02
1901.2,29.91,-15.82,-81.63
1901.2,30.55,-17.36,-80.41
1903.2,30.55,-17.36,-80.41
1904.2,30.36,-16.82,-80.92
1904.2,30.36,-16.82,-80.92
1906.2,28.00,-16.00,-80.31
1906.2,31.09,-14.18,-81.73
1906.2,31.09,-14.18,-81.73
1908.2,29.64,-14.55,-80.61
1908.2,29.00,-15.64,-83.06
1910.2,29.00,-15.64,-83.06
1910.2,29.00,-17.27,-81.02
1910.2,29.00,-17.27,-81.02
1912.2,29.45,-16.00,-81.43
1912.2,30.45,-17.18,-80.51
1914.3,30.45,-17.18,-80.51
1914.3,29.82,-16.00,-81.84
1916.9,30.27,-16.55,-80.61
1918.1,30.27,-16.55,-80.61
1918.1,29.00,-18.55,-80.92
1918.1,29.00,-18.55,-80.92
1920.1,30.00,-15.64,-81.12
1920.1,28.64,-20.09,-80.31
1920.1,28.64,-20.09,-80.31
1920.1,30.18,-16.45,-81.02
1920.1,28.64,-15.82,-81.53
1920.1,28.64,-15.82,-81.53
1920.1,30.27,-15.64,-79.69
1920.1,30.27,-15.64,-79.69
1920.1,30.00,-16.82,-81.73
1920.1,28.36,-16.45,-83.57
1920.1,28.36,-16.45,-83.57
1920.1,28.82,-16.09,-81.84
1920.1,30.64,-14.91,-80.10
1920.1,30.64,-14.91,-80.10
1920.1,29.27,-15.64,-82.45
1932.5,29.27,-15.64,-82.45
1932.5,32.09,-16.82,-81.22
1934.5,29.45,-16.64,-82.55
1934.5,29.45,-16.64,-82.55
1936.0,28.91,-15.18,-81.02
1937.3,28.91,-17.73,-81.02
1937.3,30.64,-17.73,-82.14
1937.3,28.64,-15.45,-81.02
1937.3,28.64,-15.45,-81.02
1937.3,30.64,-18.18,-81.33
1937.3,29.64,-14.82,-81.84
1937.3,29.64,-14.82,-81.84
1937.3,30.27,-15.91,-80.92
1937.3,30.27,-15.91,-80.92
1937.3,32.36,-17.36,-80.20
1937.3,29.18,-17.91,-82.86
1937.3,29.18,-17.91,-82.86
1937.3,28.82,-15.36,-81.22
1937.3,30.00,-16.82,-80.82
1949.2,30.00,-16.82,-80.82
1949.2,28.82,-16.91,-80.82
1949.2,28.82,-16.91,-80.82
1951.2,29.55,-17.64,-81.73
1951.2,31.00,-14.91,-80.31
1953.2,31.00,-14.91,-80.31
1953.2,29.45,-16.82,-81.43
1953.2,32.09,-15.82,-80.41
1955.2,32.09,-15.82,-80.41
1955.2,28.45,-17.18,-80.51
1957.2,28.45,-17.18,-80.51
1957.2,31.27,-15.91,-81.12
1957.2,30.09,-15.82,-80.61
1959.2,30.09,-15.82,-80.61
1959.2,30.09,-14.64,-81.73
1961.2,29.91,-15.82,-80.00
1961.2,29.91,-15.82,-80.00
1961.2,30.64,-17.18,-80.82
1963.2,30.64,-17.18,-80.82
1963.2,31.09,-17.64,-80.71
1963.2,29.09,-15.73,-78.78
1967.3,29.09,-15.73,-78.78
1967.3,29.18,-16.09,-81.43
1968.6,30.36,-16.09,-80.92
1968.6,30.36,-16.09,-80.92
1968.6,30.09,-16.00,-81.73
1968.6,30.09,-16.00,-81.73
1968.6,30.73,-15.82,-80.71
1968.6,28.64,-16.64,-81.84
1968.6,28.64,-16.64,-81.84
1968.6,31.00,-15.55,-82.04
1968.6,30.00,-16.18,-81.02
1968.6,30.00,-16.18,-81.02
1968.6,29.36,-15.36,-80.82
1968.6,29.36,-15.36,-80.82
1968.6,30.64,-15.36,-80.51
1968.6,29.91,-15.27,-80.92
1968.6,29.91,-15.27,-80.92
1968.6,30.36,-17.73,-83.98
1968.6,29.73,-14.09,-81.73
1983.3,29.73,-14.09,-81.73
1983.8,27.45,-15.91,-81.33
1985.0,27.45,-15.91,-81.33
1985.0,27.82,-16.18,-80.92
1985.0,29.64,-15.27,-80.71
1985.0,29.64,-15.27,-80.71
1985.0,30.09,-14.82,-79.80
1985.0,29.55,-16.55,-81.43
1985.0,29.55,-16.55,-81.43
1985.0,29.36,-15.55,-82.35
1985.0,29.36,-15.55,-82.35
1985.0,29.36,-16.36,-81.43
1985.0,32.36,-16.64,-81.22
1985.0,32.36,-16.64,-81.22
1985.0,30.09,-15.55,-80.82
1985.0,29.36,-15.09,-80.82
1985.0,29.36,-15.09,-80.82
1985.0,28.45,-16.45,-80.51
1985.0,28.45,-16.45,-80.51
1985.0,30.18,-15.36,-81.43
1999.0,29.73,-16.45,-80.31
2000.5,29.73,-16.45,-80.31
2002.4,31.55,-18.45,-81.53
2002.4,33.36,-18.36,-80.82
2004.5,33.36,-18.36,-80.82
2004.5,31.18,-18.36,-80.00
2004.5,31.18,-18.36,-80.00
2006.5,30.36,-16.36,-79.59
2006.5,30.09,-18.09,-78.37
2006.5,30.09,-18.09,-78.37
2008.5,28.45,-19.82,-78.98
2008.5,31.91,-17.64,-77.14
2010.5,31.91,-17.64,-77.14
2010.5,30.36,-14.00,-78.27
2010.5,30.36,-14.00,-78.27
2012.5,31.00,-16.55,-78.57
2012.5,30.82,-14.36,-77.14
2014.8,30.82,-14.36,-77.14
2016.9,31.91,-14.18,-78.16
2016.9,31.91,-14.91,-76.53
2019.9,31.91,-14.91,-76.53
2019.9,30.27,-13.73,-76.12
2020.9,30.27,-13.73,-76.12
2020.9,32.45,-12.00,-75.82
2023.3,32.00,-15.09,-74.90
2023.3,32.00,-15.09,-74.90
2025.5,33.36,-14.45,-74.29
2027.3,34.55,-14.64,-72.14
2028.0,34.55,-14.64,-72.14
2028.0,32.73,-13.55,-73.57
2028.0,32.73,-13.55,-73.57
2031.0,34.73,-14.45,-73.06
2031.0,32.45,-14.45,-70.71
2032.2,32.45,-14.45,-70.71
2032.2,35.91,-14.18,-71.63
2032.2,34.82,-13.00,-72.14
2035.8,34.82,-13.00,-72.14
2035.8,33.36,-15.45,-71.22
2035.8,33.36,-15.45,-71.22
2035.8,31.91,-15.36,-70.31
2039.4,34.36,-13.55,-71.84
